,dataset_size,nmad,sigma_3,sigma_5,mean_res,max_res
0,1766.0,0.04054974890990771,13.938411669367909,8.103727714748784,0.0005557918591781172,0.002121270459189876
0,1673.0,0.04354557491929409,13.452188006482983,8.427876823338735,0.000612012859752348,0.0024735377370912956
0,1580.0,0.0446573850055807,12.479740680713128,7.455429497568882,0.001622058652548081,0.007399271962438494
0,1487.0,0.0441535026562221,15.07293354943274,7.6175040518638575,0.0019615736366487145,0.006035136762975242
0,1394.0,0.0439073884000931,15.559157212317668,8.427876823338735,0.0016167636937189896,0.0064752752831685675
0,1301.0,0.0461347914118313,14.748784440842789,8.914100486223662,0.0017093854244006432,0.004217930888600258
0,1208.0,0.04758391624837173,14.748784440842789,7.455429497568882,0.0019722831303945515,0.005356686599647208
0,1115.0,0.04131337284833684,12.80388978930308,7.293354943273905,0.0010427964467446048,0.003515529788156225
0,1022.0,0.044123227717621984,15.721231766612643,10.21069692058347,0.0019753640716902326,0.005625658673287495
0,929.0,0.04586795560236695,16.53160453808752,9.724473257698541,0.0027546898042565588,0.0068461398044618186
0,836.0,0.04507897936320508,15.07293354943274,9.076175040518638,0.001408889315157598,0.004183176073989183
0,743.0,0.04831380410559454,15.39708265802269,9.238249594813615,0.0020450007632173335,0.00536172848049854
0,650.0,0.04610821497407798,14.910858995137763,8.589951377633712,0.003262773879272786,0.007520567749188973
0,557.0,0.05668695879288344,13.568773234200743,4.646840148698884,0.003104699705645811,0.00792246054799786
0,464.0,0.047736590473859544,16.045380875202593,9.076175040518638,0.002812424857670825,0.007461440730663793
0,371.0,0.05060061202595494,16.639209225700164,11.202635914332784,0.003833012367360176,0.010027037072084877
0,278.0,0.0544366872921496,23.014586709886547,13.776337115072934,0.004881473531475344,0.015054497384946979
0,185.0,0.054783387694113554,23.500810372771475,13.938411669367909,0.00643456679318781,0.01942792707197543
0,92.0,0.07507167810822311,33.71150729335494,20.25931928687196,0.010538307027185065,0.0276258672425705
0,60.0,0.10519541731040692,43.76012965964344,30.63209076175041,0.02053501869424851,0.06782783211709532
0,40.0,0.09910307080417247,51.78571428571429,38.961038961038966,0.04260333874603798,0.13055083765648923
0,20.0,0.1150997683033041,50.405186385737444,38.897893030794165,0.024868064387659494,0.06937133164601794
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.04381052420112686,11.507293354943274,6.158833063209076,0.0013201651579443866,0.0038694178622613877
0,1673.0,0.042833701768255905,15.07293354943274,8.589951377633712,0.0010028205238599157,0.004162211241095585
0,1580.0,0.04211362171367302,12.479740680713128,7.6175040518638575,0.0013378393530095636,0.004130538541167219
0,1487.0,0.0448052130850252,12.824675324675324,7.142857142857142,0.0013952185922200917,0.005219814910051904
0,1394.0,0.04502083866252821,14.424635332252835,8.26580226904376,0.0014681767443465797,0.004521336163088567
0,1301.0,0.04391206814157532,13.938411669367909,8.589951377633712,0.0022927405868824096,0.008556526483418245
0,1208.0,0.04483735607582911,14.100486223662884,9.40032414910859,0.0016913403273091615,0.005690479588092764
0,1115.0,0.04531829856959763,14.26256077795786,7.293354943273905,0.0011047471081942724,0.003272256520290606
0,1022.0,0.04444638894451286,14.61038961038961,9.090909090909092,0.0014284965362166252,0.004535319498847438
0,929.0,0.04552807935761787,16.071428571428573,9.253246753246753,0.0015911149888943512,0.0054525176860543345
0,836.0,0.0465855709652695,16.369529983792543,8.589951377633712,0.0019064663634569047,0.00746084752430836
0,743.0,0.04826371609127239,16.369529983792543,8.752025931928689,0.0015293863574572441,0.004231878178660798
0,650.0,0.04813933516137986,17.01782820097245,10.696920583468396,0.003312925426099514,0.010124178269732132
0,557.0,0.05005112743675785,17.828200972447323,9.724473257698541,0.002910995988155619,0.008119290405865535
0,464.0,0.047293624243006586,17.504051863857377,10.696920583468396,0.00400258164541273,0.009721420029677744
0,371.0,0.052599770669157934,17.694805194805195,9.577922077922079,0.003335607575036928,0.012968632711590171
0,278.0,0.05620546979903837,24.473257698541328,13.452188006482983,0.005846052126939396,0.015616874362086105
0,185.0,0.0592918705080077,27.06645056726094,16.045380875202593,0.005969505157026386,0.016313175204833146
0,92.0,0.07007276186055711,26.904376012965965,16.693679092382496,0.005165805740022457,0.011709462887520602
0,60.0,0.08823956713176333,44.552845528455286,34.146341463414636,0.02034678267890799,0.054788424673266084
0,40.0,0.09341330746944998,47.3257698541329,34.197730956239866,0.01735211348459516,0.0572101150711791
0,20.0,0.11302130233762288,55.753646677471636,42.463533225283626,0.038295742241906516,0.12582258350119813
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.0436479857484573,13.452188006482983,7.779578606158834,0.0035131655674957743,0.01017247542412554
0,1673.0,0.04617658068072891,13.290113452188008,9.076175040518638,0.001030379561964574,0.0039609314226166014
0,1580.0,0.04413660070958848,14.910858995137763,8.427876823338735,0.002238081033950391,0.009849245589634355
0,1487.0,0.046795285988052875,17.01782820097245,9.40032414910859,0.0015812236630111916,0.0037672086293622314
0,1394.0,0.04430707651283713,13.636363636363635,8.441558441558442,0.0008115903337504613,0.003441179572754337
0,1301.0,0.042087342940652084,13.452188006482983,8.427876823338735,0.0011381562827569313,0.003435877423651905
0,1208.0,0.043385535665361234,12.965964343598054,7.941653160453808,0.0018131573559507477,0.004981141731422579
0,1115.0,0.043242973331889964,10.69078947368421,6.25,0.0013425532441899179,0.004553778112882883
0,1022.0,0.04791870492178975,16.207455429497568,9.886547811993516,0.002504647631814048,0.007384909810816265
0,929.0,0.04975768933919469,16.85575364667747,10.696920583468396,0.0017837054044881433,0.005823592464732213
0,836.0,0.046374932103518014,16.369529983792543,9.40032414910859,0.001319740280928888,0.003399879940480343
0,743.0,0.044641405255787116,12.975778546712801,5.3633217993079585,0.0023281287343178015,0.006713995374427113
0,650.0,0.04740923085096428,15.39708265802269,8.427876823338735,0.003698416011843783,0.012460157486710212
0,557.0,0.045866323933398984,15.259740259740258,7.792207792207792,0.0013454013740373755,0.003899832827927486
0,464.0,0.04576652804915686,13.412563667232597,8.488964346349745,0.0024796289493922144,0.008288165772977061
0,371.0,0.05865392578454845,19.93517017828201,10.53484602917342,0.004445598967797117,0.009807279327852591
0,278.0,0.05249035163545764,19.286871961102108,10.21069692058347,0.0032701963047798532,0.009826745628959146
0,185.0,0.0529631115792325,23.014586709886547,11.345218800648297,0.00734059092913638,0.01828636156009251
0,92.0,0.06847287614588972,31.980519480519483,20.29220779220779,0.010819142208135747,0.02923530283137257
0,60.0,0.06510610083124034,42.37012987012987,29.707792207792206,0.02085976066517892,0.06282516823955965
0,40.0,0.07008424840002918,48.61788617886179,35.77235772357724,0.027679299382764373,0.07918557027396375
0,20.0,0.1337194494469992,58.0226904376013,47.487844408427875,0.02649460294847858,0.0637511267717516
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.042890113840688505,12.175324675324676,6.6558441558441555,0.0012597845640695685,0.002991475756701062
0,1673.0,0.04142063001016209,11.66936790923825,7.779578606158834,0.0015947516171546882,0.003886614989280842
0,1580.0,0.0383803823277087,12.479740680713128,6.9692058346839545,0.0007995289259058719,0.003465074487202541
0,1487.0,0.041904701627547274,14.100486223662884,8.914100486223662,0.0014909372291987068,0.00593376380639496
0,1394.0,0.04294619236132926,14.26256077795786,7.6175040518638575,0.001682306567200773,0.00572586553989788
0,1301.0,0.04546066310016987,13.12803889789303,6.482982171799027,0.001414216269320547,0.003801221155217786
0,1208.0,0.04107160648768401,13.938411669367909,8.26580226904376,0.0011146242009295732,0.003894648336687262
0,1115.0,0.04095743061507788,15.39708265802269,7.6175040518638575,0.001698036005788359,0.004873440771414732
0,1022.0,0.04486964940856929,17.179902755267424,10.048622366288493,0.0021048151943480046,0.006250763353417572
0,929.0,0.04161635923129041,16.233766233766232,9.740259740259742,0.0009695209044394943,0.0027603174378919185
0,836.0,0.04187025517485792,15.39708265802269,9.40032414910859,0.0015272501311580412,0.003631055557929656
0,743.0,0.0477324517765955,15.660685154975528,8.809135399673735,0.0017923585076966549,0.00627598219930065
0,650.0,0.04184984554026563,14.58670988654781,8.103727714748784,0.0013422946503157842,0.005069031924064821
0,557.0,0.04619785950047798,16.85575364667747,10.048622366288493,0.001576407800874401,0.005048433643957739
0,464.0,0.05514671287566908,20.583468395461914,11.507293354943274,0.002354202207043072,0.00704983098470436
0,371.0,0.051264614209699765,19.312602291325696,12.111292962356792,0.00404844402173716,0.010927871666459778
0,278.0,0.05086933869520653,22.88961038961039,13.474025974025974,0.0055388880452932965,0.01749377922719362
0,185.0,0.049260586335615704,23.53896103896104,14.772727272727273,0.0050408507717170726,0.01271162865827119
0,92.0,0.07267705048534617,34.52188006482982,24.959481361426256,0.007439629277616215,0.020284622515920003
0,60.0,0.08171231111809657,36.30470016207455,25.121555915721235,0.018463397538164967,0.04359291968597094
0,40.0,0.09472295217867455,55.26742301458671,44.570502431118314,0.026968740730059036,0.06817937872058019
0,20.0,0.168358843887825,65.96434359805511,56.88816855753647,0.03868111422741165,0.10525167591845981
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.04611608722740244,13.008130081300814,6.991869918699186,0.001378190857887222,0.005902903962282297
0,1673.0,0.04551678433321505,16.369529983792543,9.562398703403566,0.0019059432187626282,0.004664044636885057
0,1580.0,0.04686902856829312,13.938411669367909,8.752025931928689,0.001286899061150623,0.004624366061559114
0,1487.0,0.04395131303982261,14.100486223662884,7.779578606158834,0.0017807103932705641,0.00475781219885663
0,1394.0,0.042041135452095056,16.045380875202593,9.40032414910859,0.0006744583911214782,0.0020918665203215063
0,1301.0,0.044314776101486646,15.39708265802269,8.427876823338735,0.002345759020473211,0.005349238082854943
0,1208.0,0.04551288096222991,13.938411669367909,7.455429497568882,0.0016010660674313359,0.006409282113019538
0,1115.0,0.044877057181174566,14.748784440842789,7.455429497568882,0.0017168168085123692,0.00459726915599007
0,1022.0,0.04793152866202112,16.207455429497568,9.724473257698541,0.0018961659791117606,0.005530416866541067
0,929.0,0.0479543885872936,15.883306320907616,9.40032414910859,0.0025142024435476566,0.008131626906981557
0,836.0,0.04692718291472855,15.235008103727715,9.562398703403566,0.0008936195625356675,0.0027796036354408916
0,743.0,0.050679967523388235,18.638573743922205,9.724473257698541,0.0035821688782970355,0.010889079689499018
0,650.0,0.046077578605924534,15.39708265802269,8.752025931928689,0.0025244017790297243,0.006906564613292448
0,557.0,0.047689651689555405,14.424635332252835,7.6175040518638575,0.002880489556050105,0.008318217145646366
0,464.0,0.04632258472435065,17.666126418152352,9.886547811993516,0.0036479913883126157,0.010572958852434842
0,371.0,0.050032574039837005,18.638573743922205,10.53484602917342,0.003792376847546022,0.012987550429259956
0,278.0,0.052793604063562545,19.286871961102108,10.85899513776337,0.0031392395996035632,0.008770023288843793
0,185.0,0.06036540087141781,25.60777957860616,15.07293354943274,0.0059145150155680325,0.015610765918347641
0,92.0,0.06721369347157795,27.55267423014587,16.85575364667747,0.004962177982914829,0.015627019645842156
0,60.0,0.07161855574475905,40.0974025974026,26.2987012987013,0.012939880977934463,0.03554072605465087
0,40.0,0.12195514063724196,50.24390243902439,37.235772357723576,0.02490128341906483,0.056431883398637826
0,20.0,0.13169334380311037,64.22764227642277,55.28455284552846,0.014842790904031752,0.03536638108843453
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.04053316392733562,13.776337115072934,9.076175040518638,0.0008606268034553361,0.0031716530677510174
0,1673.0,0.041915424384661316,15.39708265802269,9.076175040518638,0.0013849900686630694,0.005165394364528717
0,1580.0,0.04206441107283473,14.26256077795786,8.427876823338735,0.0007884194553990875,0.0026336202441264566
0,1487.0,0.04557767522287584,12.641815235008103,6.9692058346839545,0.0008347242905738272,0.0027073452587732943
0,1394.0,0.043920253314393864,12.80388978930308,7.779578606158834,0.0016164716612838235,0.004302219773291648
0,1301.0,0.04489659843872099,15.07293354943274,7.293354943273905,0.0019007402131830848,0.005690346422491498
0,1208.0,0.041680732455601006,12.254901960784313,5.718954248366013,0.0008909183134570403,0.0031338323916462046
0,1115.0,0.048039035198841507,17.179902755267424,10.21069692058347,0.0014730853837222279,0.005739699931197549
0,1022.0,0.04522927585148825,14.100486223662884,8.914100486223662,0.0015981010066756945,0.005141639029515312
0,929.0,0.041905717266044695,15.559157212317668,10.21069692058347,0.0005833390154918364,0.0020501992182590197
0,836.0,0.04244977676970773,17.01782820097245,11.183144246353322,0.0022966229712552493,0.0070892563572020105
0,743.0,0.04361691412047481,15.559157212317668,8.589951377633712,0.002425237470392575,0.007495576866330945
0,650.0,0.04230602459943959,15.559157212317668,9.562398703403566,0.0018000125887600968,0.006135432123954676
0,557.0,0.04946413601148406,17.990275526742302,11.183144246353322,0.002346834345033743,0.006765931481648311
0,464.0,0.046128494516307274,16.369529983792543,9.724473257698541,0.0031775727097828046,0.01070682510080941
0,371.0,0.05080748600851889,18.47649918962723,11.345218800648297,0.002291724888095547,0.005680775696862366
0,278.0,0.05457201167191897,21.266233766233768,11.525974025974026,0.005441356880606129,0.011929748957171476
0,185.0,0.054984880050613444,20.583468395461914,12.479740680713128,0.003807944601286233,0.008181860507747106
0,92.0,0.06261278891847662,33.38735818476499,21.231766612641813,0.012018787568666981,0.02938402180979933
0,60.0,0.08207376073122201,43.92220421393841,32.25283630470016,0.02441832041422072,0.07710782971763398
0,40.0,0.07555049145261397,39.44805194805195,27.110389610389614,0.011113874320411199,0.027177029337529267
0,20.0,0.100075725584205,52.836304700162074,38.41166936790924,0.028650151717441733,0.0720777775580615
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.04103931451632253,14.26256077795786,7.6175040518638575,0.0012148001787746596,0.0037235689357176666
0,1673.0,0.040054998571918216,14.58670988654781,7.455429497568882,0.0012950304562599267,0.005436325560373835
0,1580.0,0.04600324570184751,14.910858995137763,8.589951377633712,0.0016484579824732099,0.005830130073721894
0,1487.0,0.042137643710599096,11.544715447154472,6.829268292682928,0.0008457461374533464,0.0038653750911950696
0,1394.0,0.04622620406714705,12.965964343598054,7.779578606158834,0.0010953577351481751,0.0030037341154644614
0,1301.0,0.04614556449577616,16.207455429497568,8.752025931928689,0.0017382968397432787,0.004994794143564413
0,1208.0,0.04879831418856612,13.938411669367909,8.103727714748784,0.001978995308321335,0.005361420940680967
0,1115.0,0.04529052122504191,13.290113452188008,7.941653160453808,0.0013968929360911187,0.005722063293663236
0,1022.0,0.043076245835551884,17.179902755267424,10.372771474878444,0.0020288019599524337,0.005066780435098821
0,929.0,0.045727436619252965,16.045380875202593,8.103727714748784,0.001285221525041455,0.0033597741415173537
0,836.0,0.044237757789822654,14.748784440842789,8.914100486223662,0.0013405085792994444,0.00399572001297499
0,743.0,0.04752820791835826,15.883306320907616,8.914100486223662,0.001436320573308463,0.005417328823342315
0,650.0,0.04748837591404313,15.721231766612643,9.886547811993516,0.0009759937408811814,0.002645928930460499
0,557.0,0.04814191177050833,19.448946515397083,11.021069692058347,0.00241127200066688,0.006154183027280439
0,464.0,0.05202311475534462,19.124797406807133,9.724473257698541,0.0016862333155719836,0.004741704189000367
0,371.0,0.049727867679030355,21.555915721231766,12.479740680713128,0.0026298933879236193,0.00573440906045006
0,278.0,0.05053132726943715,20.454545454545457,13.636363636363635,0.002798943233942135,0.009833022874588634
0,185.0,0.05748491305912254,25.76985413290113,17.3419773095624,0.005727513566523986,0.016006299322631402
0,92.0,0.07201761597817173,38.41166936790924,28.200972447325768,0.012534596979974477,0.03242321317627944
0,60.0,0.07668160065439497,41.16693679092383,29.01134521880065,0.030146107154801,0.08833598270359798
0,40.0,0.0900788786381278,49.51298701298701,36.038961038961034,0.01700470795904215,0.04442300046431247
0,20.0,0.17796781889995233,64.34359805510535,51.70178282009724,0.04249180323774625,0.12427209800416004
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.04475900114373113,14.748784440842789,8.103727714748784,0.0013770069627584624,0.004161536122729271
0,1673.0,0.045333427605605325,13.938411669367909,7.455429497568882,0.0009932281752856387,0.0027341859373874178
0,1580.0,0.04280234900934318,13.12803889789303,8.103727714748784,0.0011583531944371645,0.003137549538499921
0,1487.0,0.04501311821499553,15.721231766612643,8.914100486223662,0.002020275779934233,0.004651829972494082
0,1394.0,0.04202347906512253,12.641815235008103,7.6175040518638575,0.0017476621571847891,0.007548753490142629
0,1301.0,0.03935899229608113,12.317666126418152,7.13128038897893,0.0006955450435924457,0.00232317290851181
0,1208.0,0.046151417489325205,16.045380875202593,9.076175040518638,0.0011951667579367534,0.00450460806918591
0,1115.0,0.04454774999286026,14.100486223662884,8.914100486223662,0.0016485091636102595,0.0045325973140974895
0,1022.0,0.04562714444735769,15.883306320907616,9.562398703403566,0.0016946092371120213,0.004917943713086172
0,929.0,0.05122312250529847,14.748784440842789,8.589951377633712,0.0022359580810999936,0.007243044435091054
0,836.0,0.04793600017454134,14.634146341463413,8.455284552845528,0.0015619031303948224,0.00464496173097456
0,743.0,0.047740670667335956,17.694805194805195,10.55194805194805,0.0016449232823179337,0.005544180107340092
0,650.0,0.04474521843967677,15.39708265802269,9.40032414910859,0.0019800986910989775,0.005043892888677066
0,557.0,0.05124870134721827,20.616883116883116,12.012987012987013,0.0038140638287248916,0.012985587976432188
0,464.0,0.04991611195519434,17.990275526742302,10.85899513776337,0.0034653334377524846,0.00888744872541147
0,371.0,0.04822116653438741,17.179902755267424,9.724473257698541,0.004071760333463909,0.010674075233412503
0,278.0,0.05286930002040533,22.564935064935064,12.824675324675324,0.006070876273115172,0.01304208522595321
0,185.0,0.05997573442408337,24.149108589951375,14.58670988654781,0.00397184130356429,0.011214580836930155
0,92.0,0.06738937002697745,40.74675324675325,30.032467532467532,0.011341696215770894,0.025588782428887666
0,60.0,0.06519775079334411,37.763371150729334,25.283630470016206,0.015262765076594942,0.03214677511459213
0,40.0,0.08151674608915166,50.0,36.52597402597403,0.030984736715995255,0.08806485861716437
0,20.0,0.16317324091288496,62.01298701298701,53.73376623376623,0.03707230380812544,0.09220142625782764
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.046626996179666765,14.100486223662884,8.103727714748784,0.0019336325950928264,0.005308743884109062
0,1673.0,0.04545408359642684,12.479740680713128,6.3209076175040515,0.0010409706170054103,0.0027588891847418764
0,1580.0,0.0470540233007345,13.776337115072934,7.779578606158834,0.0017854232857505985,0.005607907813886435
0,1487.0,0.04483170220764082,14.748784440842789,9.40032414910859,0.0014471679269379028,0.0043771235547181205
0,1394.0,0.042303506628788165,11.9935170178282,7.13128038897893,0.0009097908147121701,0.0030383594020933174
0,1301.0,0.04375437159646385,13.614262560777956,8.427876823338735,0.0018917599596658605,0.005203389141375873
0,1208.0,0.04056854959021894,13.614262560777956,7.455429497568882,0.0006234339414866007,0.003549816084245882
0,1115.0,0.046805828945216864,17.504051863857377,10.21069692058347,0.0025114055617860443,0.006389357307978079
0,1022.0,0.04398183774651293,13.776337115072934,8.427876823338735,0.0019513376039988395,0.007360326333609065
0,929.0,0.0461531983406832,14.100486223662884,8.427876823338735,0.0023155565912594046,0.006450835317239281
0,836.0,0.048487937353680274,16.369529983792543,9.238249594813615,0.0023629374129762438,0.008616343679723975
0,743.0,0.044866809987670966,12.54071661237785,7.166123778501629,0.0010024184597720086,0.0036972946986567603
0,650.0,0.04305538537376841,18.47649918962723,10.21069692058347,0.0027374877658859795,0.008897489722449277
0,557.0,0.047867325314858725,13.938411669367909,7.941653160453808,0.0011768724175620184,0.003145403462119471
0,464.0,0.052048321595012645,16.207455429497568,9.40032414910859,0.0020130278234439434,0.004585988978203929
0,371.0,0.05151444440727255,21.30081300813008,11.544715447154472,0.004803953035948256,0.011845155227418903
0,278.0,0.05811351381678103,22.366288492706644,15.721231766612643,0.003333984211844703,0.008418002920004625
0,185.0,0.06797698475139301,26.904376012965965,14.748784440842789,0.0050462215005832815,0.017481663221684894
0,92.0,0.0669144630051544,37.11507293354943,25.121555915721235,0.014248255151020964,0.03652776012611374
0,60.0,0.08749116009999065,40.356564019448946,26.25607779578606,0.018645466818704465,0.06102324488558121
0,40.0,0.08181060906088511,49.10858995137764,38.73581847649919,0.01752746967385357,0.03833588249371187
0,20.0,0.1808020613035768,67.90923824959482,57.212317666126424,0.041329528453789864,0.11180368790529219
0,1859.0,0.04462684256214088,13.614262560777956,7.13128038897893,0.0005540579823092427,0.001842294754277259
0,1766.0,0.043559755323167776,11.831442463533225,7.779578606158834,0.0007414535648624876,0.0031473884267905167
